4107404,4107644
4108403,4108645
4109403,4109644
4110400,4110644
4111401,4111644
4112402,4112644
4113401,4113643
4114401,4114643
4115400,4115643
4116401,4116642
4117399,4117643
4118400,4118642
4119398,4119642
4120397,4120642
4121397,4121641
4122396,4122641
4123397,4123641
4124395,4124641
4125393,4125640
4126393,4126641
4127394,4127640
4128394,4128640
4129394,4129640
4130395,4130639
4131396,4131639
4132396,4132638
4133396,4133639
4134398,4134638
4135397,4135638
4136398,4136638
4137398,4137637
4138398,4138637
4139400,4139637
4140400,4140637
4141401,4141636
4142401,4142637
4143401,4143636
4144403,4144635
4145401,4145636
4146402,4146635
4147404,4147635
4148406,4148635
4149406,4149635
4150407,4150634
4151407,4151634
4152408,4152634
4153412,4153633
4154412,4154634
4155413,4155633
4156414,4156633
4157415,4157633
4158414,4158632
4159416,4159632
4160415,4160631
4161416,4161632
4162413,4162631
4163415,4163631
4164416,4164631
4165415,4165630
4166417,4166630
4167417,4167630
4168418,4168630
4169417,4169629
4170419,4170630
4171418,4171629
4172420,4172628
4173419,4173629
4174419,4174628
4175419,4175628
4176420,4176628
4177421,4177628
4178420,4178627
4179421,4179628
4180419,4180627
4181420,4181626
4182420,4182627
4183420,4183626
4184421,4184626
4185422,4185626
4186421,4186626
4187420,4187625
4188421,4188624
4189420,4189625
4190420,4190624
4191420,4191624
4192420,4192624
4193419,4193624
4194419,4194623
4195419,4195623
4196419,4196623
4197417,4197622
4198419,4198623
4199419,4199622
4200419,4200622
4201419,4201622
4202416,4202621
4203416,4203621
4204416,4204621
4205415,4205621
4206414,4206620
4207416,4207621
4208415,4208620
4209415,4209619
4210414,4210620
4211412,4211619
4212413,4212619
4213413,4213619
4214415,4214619
4215413,4215618
4216413,4216617
4217414,4217618
4218413,4218617
4219412,4219617
4220411,4220617
4221410,4221617
4222407,4222616
4223409,4223617
4224408,4224616
4225408,4225615
4226409,4226616
4227408,4227615
4228407,4228615
4229406,4229615
4230405,4230615
4231403,4231614
4232404,4232614
4233404,4233614
4234404,4234613
4235404,4235614
4236403,4236613
4237404,4237613
4238402,4238613
4239403,4239612
4240402,4240612
4241401,4241612
4242402,4242612
4243402,4243611
4244402,4244612
4245402,4245611
4246401,4246610
4247399,4247610
4248399,4248610
4249398,4249610
4250397,4250609
4251397,4251610
4252396,4252609
4253395,4253608
4254395,4254609
4255395,4255608
4256395,4256608
4257395,4257608
4258394,4258608
4259394,4259607
4260393,4260608
4261394,4261607
4262393,4262606
4263393,4263607
4264393,4264606
4265393,4265606
4266392,4266606
4267393,4267606
4268393,4268605
4269391,4269605
4270391,4270605
4271391,4271604
4272389,4272605
4273389,4273604
4274390,4274604
4275390,4275604
4276389,4276603
4277390,4277603
4278389,4278602
4279389,4279603
4280389,4280602
4281389,4281602
4282388,4282602
4283388,4283601
4284389,4284601
4285388,4285601
4286388,4286601
4287385,4287600
4288385,4288601
4289384,4289600
4290383,4290599
4291383,4291600
4292381,4292599
4293381,4293599
4294379,4294599
4295376,4295599
4296376,4296598
4297373,4297598
4298371,4298598
4299369,4299597
4300366,4300598
4301365,4301597
4302363,4302597
4303362,4303597
4304359,4304596
4305359,4305596
4306357,4306596
4307356,4307596
4308357,4308595
4309356,4309595
4310355,4310595
4311355,4311595
4312355,4312594
4313354,4313594
4314354,4314594
4315355,4315593
4316354,4316594
4317353,4317593
4318354,4318593
4319354,4319593
4320354,4320592
4321355,4321592
4322353,4322592
4323351,4323592
4324352,4324591
4325351,4325592
4326350,4326591
4327349,4327590
4328348,4328591
4329346,4329590
4330345,4330590
4331343,4331590
4332344,4332590
4333343,4333589
4334345,4334589
4335343,4335589
4336340,4336588
4337341,4337589
4338340,4338588
4339342,4339588
4340340,4340588
4341339,4341587
4342339,4342587
4343337,4343586
4344336,4344587
4345334,4345586
4346335,4346586
4347333,4347586
4348333,4348585
4349332,4349585
4350331,4350585
4351332,4351585
4352330,4352584
4353333,4353585
4354331,4354584
4355331,4355584
4356331,4356584
4357331,4357583
4358331,4358583
4359332,4359583
4360333,4360583
4361334,4361582
4362334,4362583
4363333,4363582
4364333,4364581
4365334,4365582
4366333,4366581
4367333,4367581
4368332,4368581
4369332,4369581
4370330,4370580
4371330,4371580
4372328,4372580
4373327,4373579
4374325,4374579
4375325,4375579
4376324,4376579
4377324,4377578
4378324,4378578
4379324,4379578
4380323,4380577
4381323,4381578
4382322,4382577
4383322,4383577
4384322,4384577
4385320,4385576
4386321,4386576
4387321,4387576
4388321,4388576
4389321,4389575
4390320,4390576
4391319,4391575
4392318,4392574
4393320,4393575
4394319,4394574
4395319,4395574
4396318,4396574
4397320,4397574
4398318,4398573
4399316,4399574
4400317,4400573
4401315,4401572
4402315,4402573
4403314,4403572
4404314,4404572
4405314,4405571
4406312,4406572
4407313,4407571
4408311,4408570
4409311,4409571
4410311,4410570
4411312,4411570
4412311,4412570
4413313,4413570
4414312,4414569
4415315,4415569
4416318,4416569
4417318,4417568
4418319,4418569
4419320,4419568
4420321,4420568
4421321,4421568
4422324,4422567
4423324,4423567
4424327,4424567
4425328,4425567
4426332,4426566
4427330,4427567
4428331,4428566
4429330,4429565
4430328,4430566
4431327,4431565
4432327,4432565
4433327,4433565
4434325,4434565
4435328,4435564
4436326,4436564
4437325,4437564
4438324,4438563
4439322,4439563
4440320,4440563
4441318,4441563
4442318,4442562
4443317,4443563
4444315,4444562
4445315,4445561
4446315,4446562
4447313,4447561
4448314,4448561
4449312,4449561
4450311,4450561
4451312,4451560
4452311,4452560
4453312,4453560
4454312,4454559
4455313,4455560
4456312,4456559
4457313,4457559
4458312,4458559
4459311,4459558
4460311,4460558
4461309,4461558
4462309,4462558
4463306,4463557
4464307,4464558
4465306,4465557
4466306,4466556
4467307,4467556
4468306,4468556
4469306,4469556
4470306,4470555
4471307,4471556
4472305,4472555
4473306,4473554
4474304,4474555
4475304,4475554
4476304,4476554
4477304,4477554
4478304,4478554
4479303,4479553
4480304,4480553
4481303,4481553
4482302,4482552
4483303,4483553
4484303,4484552
4485302,4485552
4486303,4486552
4487303,4487552
4488301,4488551
4489302,4489551
4490300,4490551
4491299,4491550
4492300,4492551
4493300,4493550
4494299,4494550
4495299,4495550
4496301,4496549
4497299,4497549
4498299,4498548
4499299,4499549
4500298,4500548
4501298,4501548
4502298,4502548
4503298,4503547
4504298,4504547
4505298,4505547
4506299,4506547
4507299,4507546
4508299,4508547
4509299,4509546
4510298,4510545
4511298,4511546
4512299,4512545
4513300,4513545
4514298,4514545
4515300,4515545
4516299,4516544
4517299,4517544
4518299,4518544
4519299,4519543
4520301,4520544
4521300,4521543
4522301,4522543
4523299,4523543
4524300,4524542
4525300,4525542
4526301,4526542
4527300,4527542
4528301,4528541
4529300,4529542
4530298,4530541
4531300,4531540
4532298,4532540
4533299,4533540
4534298,4534540
4535298,4535539
4536296,4536540
4537297,4537539
4538297,4538539
4539296,4539539
4540297,4540538
4541296,4541538
4542296,4542538
4543295,4543538
4544293,4544537
4545292,4545538
4546291,4546537
4547292,4547536
4548290,4548537
4549289,4549536
4550289,4550536
4551289,4551536
4552287,4552536
4553287,4553535
4554286,4554535
4555285,4555535
4556285,4556534
4557284,4557535
4558283,4558534
4559283,4559534
4560284,4560534
4561284,4561533
4562285,4562533
4563284,4563533
4564283,4564533
4565282,4565532
4566285,4566533
4567285,4567532
4568285,4568531
4569285,4569531
4570285,4570531
4571284,4571531
4572285,4572530
4573285,4573531
4574284,4574530
4575286,4575529
4576286,4576530
4577285,4577529
4578286,4578529
4579284,4579529
4580285,4580529
4581283,4581528
4582284,4582529
4583282,4583528
4584283,4584527
4585285,4585528
4586283,4586527
4587282,4587527
4588281,4588527
4589281,4589527
4590280,4590526
4591282,4591526
4592280,4592526
4593280,4593525
4594279,4594526
4595278,4595525
4596279,4596525
4597277,4597525
4598279,4598524
4599277,4599524
4600276,4600524
4601277,4601524
4602277,4602523
4603277,4603524
4604277,4604523
4605278,4605522
4606276,4606523
4607276,4607522
4608275,4608522
4609275,4609521
4610275,4610522
4611274,4611521
4612274,4612520
4613272,4613521
4614272,4614520
4615270,4615520
4616270,4616520
4617270,4617520
4618269,4618519
4619268,4619520
4620268,4620519
4621268,4621518
4622267,4622519
4623268,4623518
4624267,4624518
4625266,4625518
4626267,4626518
4627267,4627517
4628265,4628517
4629266,4629517
4630265,4630516
4631264,4631517
4632263,4632516
4633263,4633516
4634263,4634516
4635261,4635515
4636262,4636515
4637261,4637515
4638262,4638515
4639263,4639514
4640263,4640515
4641264,4641514
4642264,4642513
4643265,4643514
4644263,4644513
4645265,4645513
4646264,4646513
4647264,4647513
4648263,4648512
4649264,4649512
4650263,4650512
4651262,4651511
4652264,4652512
4653262,4653511
4654263,4654511
4655263,4655510
4656264,4656510
4657262,4657510
4658264,4658509
4659262,4659510
4660262,4660509
4661263,4661509
4662262,4662509
4663263,4663508
4664261,4664508
4665262,4665508
4666260,4666508
4667260,4667507
4668260,4668508
4669259,4669507
4670259,4670507
4671259,4671507
4672260,4672506
4673259,4673506
4674259,4674506
4675258,4675506
4676257,4676505
4677257,4677506
4678257,4678505
4679256,4679504
4680256,4680505
4681256,4681504
4682256,4682504
4683256,4683504
4684257,4684504
4685256,4685503
4686256,4686503
4687256,4687503
4688254,4688502
4689255,4689503
4690256,4690502
4691256,4691502
4692256,4692502
4693256,4693501
4694255,4694501
4695254,4695501
4696254,4696501
4697252,4697500
4698253,4698501
4699252,4699500
4700254,4700499
4701253,4701500
4702253,4702499
4703253,4703499
4704252,4704499
4705253,4705499
4706251,4706498
4707252,4707499
4708251,4708498
4709253,4709497
4710253,4710497
4711251,4711497
4712252,4712497
4713251,4713496
4714251,4714497
4715249,4715496
4716251,4716495
4717249,4717496
4718249,4718495
4719249,4719495
4720248,4720495
4721248,4721495
4722248,4722494
4723248,4723494
4724247,4724494
4725248,4725493
4726246,4726494
4727245,4727493
4728246,4728493
4729245,4729493
4730245,4730492
4731244,4731492
4732244,4732492
4733243,4733492
4734243,4734491
4735243,4735492
4736243,4736491
4737242,4737490
4738242,4738491
4739241,4739490
4740242,4740490
4741242,4741490
4742241,4742490
4743241,4743489
4744241,4744489
4745241,4745489
4746240,4746488
4747240,4747489
4748241,4748488
4749240,4749488
4750242,4750488
4751243,4751488
4752241,4752487
4753242,4753487
4754243,4754487
4755243,4755486
4756242,4756487
4757240,4757486
4758241,4758486
4759242,4759486
4760242,4760485
4761242,4761485
4762241,4762485
4763241,4763485
4764240,4764484
4765241,4765485
4766239,4766484
4767241,4767483
4768240,4768484
4769240,4769483
4770241,4770483
4771239,4771483
4772240,4772483
4773239,4773482
4774239,4774482
4775238,4775482
4776240,4776481
4777238,4777482
4778236,4778481
4779237,4779481
4780236,4780480
4781237,4781480
4782235,4782480
4783237,4783479
4784235,4784480
4785234,4785479
4786235,4786479
4787234,4787479
4788234,4788478
4789233,4789478
4790233,4790478
4791231,4791478
4792231,4792477
4793229,4793478
4794228,4794477
4795228,4795476
4796228,4796477
4797228,4797476
4798226,4798476
4799226,4799476
4800225,4800476
4801223,4801475
4802223,4802476
4803222,4803475
4804221,4804474
4805221,4805475
4806220,4806474
4807219,4807474
4808220,4808474
4809219,4809474
4810218,4810473
4811216,4811473
4812217,4812473
4813216,4813472
4814215,4814473
4815215,4815472
4816214,4816472
4817213,4817472
4818213,4818471
4819213,4819471
4820212,4820471
4821213,4821471
4822211,4822470
4823209,4823471
4824211,4824470
4825209,4825469
4826208,4826470
4827207,4827469
4828208,4828469
4829207,4829469
4830206,4830469
4831208,4831468
4832206,4832468
4833206,4833468
4834204,4834467
4835204,4835468
4836202,4836467
4837202,4837467
4838202,4838467
4839200,4839467
4840200,4840466
4841198,4841466
4842196,4842466
4843195,4843465
4844194,4844466
4845195,4845465
4846192,4846465
4847192,4847465
4848189,4848464
4849188,4849464
4850189,4850464
4851187,4851464
4852188,4852463
4853187,4853464
4854187,4854463
4855185,4855462
4856186,4856463
4857185,4857462
4858185,4858462
4859184,4859461
4860184,4860462
4861184,4861461
4862182,4862460
4863182,4863461
4864181,4864460
4865181,4865460
4866182,4866460
4867181,4867460
4868180,4868459
4869182,4869459
4870182,4870459
4871182,4871458
4872183,4872459
4873182,4873458
4874181,4874458
4875181,4875458
4876182,4876457
4877181,4877457
4878182,4878457
4879183,4879457
4880184,4880456
4881182,4881457
4882184,4882456
4883183,4883456
4884183,4884456
4885185,4885455
4886183,4886455
4887184,4887455
4888184,4888455
4889185,4889454
4890184,4890455
4891185,4891454
4892185,4892453
4893185,4893454
4894185,4894453
4895184,4895453
4896184,4896453
4897182,4897453
4898184,4898452
4899181,4899452
4900180,4900452
4901181,4901451
4902180,4902452
4903180,4903451
4904179,4904451
4905178,4905451
4906177,4906450
4907177,4907450
4908176,4908450
4909175,4909450
4910175,4910449
4911174,4911450
4912175,4912449
4913173,4913448
4914173,4914449
4915172,4915448
4916172,4916448
4917172,4917448
4918171,4918448
4919171,4919447
4920170,4920448
4921170,4921447
4922169,4922446
4923169,4923447
4924168,4924446
4925168,4925446
4926168,4926446
4927168,4927446
4928167,4928445
4929167,4929445
4930167,4930445
4931166,4931444
4932165,4932445
4933166,4933444
4934166,4934444
4935164,4935444
4936166,4936443
4937165,4937443
4938164,4938443
4939164,4939443
4940164,4940442
4941163,4941443
4942163,4942442
4943164,4943441
4944163,4944442
4945164,4945441
4946163,4946441
4947163,4947441
4948163,4948441
4949163,4949440
4950162,4950440
4951160,4951440
4952161,4952439
4953160,4953440
4954160,4954439
4955160,4955439
4956160,4956439
4957160,4957438
4958160,4958438
4959161,4959438
4960160,4960438
4961160,4961437
4962159,4962438
4963161,4963437
4964160,4964436
4965160,4965437
4966160,4966436
4967160,4967436
4968161,4968436
4969161,4969436
4970161,4970435
4971161,4971435
4972162,4972435
4973161,4973434
4974162,4974434
4975162,4975434
4976162,4976434
4977163,4977433
4978163,4978434
4979163,4979433
4980163,4980432
4981166,4981433
4982164,4982432
4983164,4983432
4984165,4984432
4985166,4985432
4986166,4986431
4987166,4987431
4988167,4988431
4989166,4989430
4990166,4990431
4991166,4991430
4992165,4992430
4993164,4993430
4994164,4994429
4995164,4995429
4996163,4996429
4997164,4997429
4998164,4998428
4999163,4999429
5000164,5000428
5001163,5001427
5002165,5002428
5003166,5003427
5004166,5004427
5005166,5005427
5006166,5006427
5007166,5007426
5008165,5008427
5009168,5009426
5010167,5010425
5011169,5011426
5012168,5012425
5013171,5013425
5014170,5014425
5015172,5015425
5016173,5016424
5017174,5017424
5018174,5018424
5019176,5019423
5020178,5020424
5021178,5021423
5022181,5022423
5023181,5023423
5024184,5024422
5025185,5025422
5026187,5026422
5027185,5027422
5028187,5028421
5029187,5029422
5030189,5030421
5031187,5031420
5032188,5032421
5033187,5033420
5034188,5034420
5035190,5035420
5036190,5036420
5037190,5037419
5038189,5038419
5039188,5039419
5040187,5040418
5041189,5041419
5042188,5042418
5043187,5043418
5044186,5044418
5045186,5045417
5046187,5046417
5047186,5047417
5048186,5048417
5049185,5049416
5050183,5050417
5051182,5051416
5052181,5052416
5053179,5053415
5054178,5054415
5055178,5055415
5056176,5056414
5057175,5057415
5058173,5058414
5059173,5059414
5060173,5060414
5061174,5061413
5062173,5062413
5063172,5063413
5064172,5064413
5065172,5065412
5066174,5066413
5067175,5067412
5068174,5068411
5069172,5069412
5070173,5070411
5071172,5071411
5072173,5072411
5073173,5073411
5074171,5074410
5075170,5075410
5076168,5076410
5077169,5077409
5078168,5078410
5079168,5079409
5080168,5080409
5081166,5081409
5082166,5082408
5083165,5083408
5084164,5084408
5085163,5085408
5086163,5086407
5087162,5087408
5088162,5088407
5089164,5089406
5090163,5090407
5091162,5091406
5092161,5092406
5093160,5093406
5094159,5094406
5095159,5095405
5096159,5096406
5097159,5097405
5098159,5098404
5099159,5099405
5100158,5100404
5101157,5101404
5102157,5102404
5103157,5103404
5104156,5104403
5105156,5105403
5106156,5106403
5107155,5107402
5108156,5108403
5109156,5109402
5110154,5110402
5111154,5111401
5112154,5112401
5113153,5113401
5114152,5114400
5115153,5115401
5116152,5116400
5117151,5117400
5118151,5118400
5119150,5119399
5120150,5120399
5121150,5121399
5122151,5122399
5123148,5123398
5124151,5124399
5125150,5125398
5126150,5126397
5127151,5127398
5128150,5128397
5129149,5129397
5130148,5130397
5131149,5131397
5132147,5132396
5133148,5133396
5134147,5134396
5135147,5135395
5136146,5136396
5137145,5137395
5138145,5138395
5139143,5139395
5140144,5140395
5141141,5141394
5142140,5142394
5143141,5143394
5144139,5144393
5145139,5145394
5146137,5146393
5147138,5147393
5148137,5148393
5149136,5149392
5150136,5150392
5151135,5151392
5152136,5152392
5153135,5153391
5154135,5154392
5155134,5155391
5156134,5156390
5157134,5157391
5158133,5158390
5159133,5159390
5160132,5160389
5161133,5161390
5162131,5162389
5163131,5163388
5164130,5164389
5165130,5165388
5166131,5166388
5167130,5167388
5168130,5168388
5169131,5169387
5170130,5170387
5171129,5171387
5172130,5172386
5173129,5173387
5174129,5174386
5175130,5175386
5176130,5176386
5177129,5177385
5178130,5178385
5179129,5179385
5180130,5180385
5181130,5181384
5182130,5182385
5183130,5183384
5184130,5184384
5185129,5185384
5186128,5186383
5187128,5187383
5188127,5188383
5189128,5189383
5190128,5190382
5191129,5191383
5192128,5192382
5193127,5193381
5194129,5194382
5195128,5195381
5196129,5196381
5197128,5197381
5198129,5198381
5199128,5199380
5200128,5200380
5201128,5201380
5202127,5202379
5203127,5203379
5204127,5204379
5205127,5205379
5206125,5206378
5207126,5207378
5208124,5208378
5209124,5209377
5210126,5210378
5211125,5211377
5212125,5212377
5213124,5213377
5214127,5214376
5215127,5215376
5216129,5216376
5217129,5217376
5218128,5218375
5219128,5219376
5220129,5220375
5221130,5221374
5222129,5222375
5223130,5223374
5224129,5224374
5225128,5225374
5226127,5226374
5227126,5227373
5228125,5228374
5229125,5229373
5230125,5230372
5231123,5231373
5232122,5232372
5233123,5233372
5234123,5234372
5235122,5235372
5236123,5236371
5237122,5237371
5238122,5238371
5239122,5239370
5240121,5240371
5241120,5241370
5242120,5242370
5243118,5243369
5244115,5244369
5245115,5245369
5246114,5246368
5247113,5247369
5248112,5248368
5249112,5249368
5250110,5250368
5251108,5251367
5252109,5252367
5253108,5253367
5254108,5254367
5255107,5255366
5256108,5256367
5257107,5257366
5258106,5258365
5259106,5259366
5260105,5260365
5261105,5261365
5262104,5262365
5263104,5263365
5264103,5264364
5265102,5265364
5266101,5266364
5267100,5267363
5268101,5268364
5269099,5269363
5270099,5270363
5271098,5271363
5272098,5272363
5273099,5273362
5274099,5274362
5275100,5275362
5276098,5276361
5277097,5277362
5278097,5278361
5279096,5279361
5280095,5280361
5281096,5281360
5282096,5282360
5283096,5283360
5284097,5284360
5285095,5285359
5286094,5286359
5287094,5287359
5288093,5288358
5289092,5289358
5290092,5290358
5291091,5291358
5292091,5292357
5293091,5293358
5294091,5294357
5295090,5295356
5296089,5296357
5297089,5297356
5298087,5298356
5299088,5299356
5300088,5300356
5301088,5301355
5302087,5302355
5303088,5303355
5304089,5304354
5305089,5305355
5306090,5306354
5307089,5307354
5308090,5308354
5309090,5309353
5310091,5310353
5311089,5311353
5312090,5312353
5313091,5313352
5314089,5314353
5315090,5315352
5316089,5316352
5317090,5317352
5318089,5318351
5319090,5319351
5320088,5320351
5321090,5321351
5322090,5322350
5323089,5323351
5324090,5324350
5325090,5325349
5326090,5326349
5327088,5327349
5328088,5328349
5329087,5329348
5330087,5330349
5331086,5331348
5332086,5332347
5333086,5333348
5334085,5334347
5335086,5335347
5336084,5336347
5337084,5337347
5338084,5338346
5339084,5339346
5340082,5340346
5341082,5341345
5342082,5342346
5343080,5343345
5344080,5344345
5345080,5345345
5346078,5346344
5347078,5347344
5348079,5348344
5349078,5349344
5350076,5350343
5351077,5351344
5352076,5352343
5353075,5353342
5354075,5354343
5355074,5355342
5356072,5356342
5357074,5357342
5358073,5358342
5359073,5359341
5360074,5360342
5361074,5361341
5362074,5362340
5363073,5363340
5364074,5364340
5365074,5365340
5366075,5366339
5367074,5367340
5368074,5368339
5369074,5369338
5370075,5370339
5371074,5371338
5372073,5372338
5373075,5373338
5374074,5374338
5375075,5375337
5376073,5376337
5377074,5377337
5378073,5378336
5379074,5379337
5380075,5380336
5381074,5381336
5382074,5382336
5383074,5383335
5384073,5384335
5385071,5385335
5386072,5386335
5387070,5387334
5388069,5388335
5389070,5389334
5390068,5390333
5391067,5391334
5392065,5392333
5393063,5393333
5394062,5394333
5395061,5395333
5396062,5396332
5397060,5397332
5398060,5398332
5399059,5399331
5400058,5400332
5401057,5401331
5402057,5402331
5403056,5403331
5404055,5404331
5405057,5405330
5406055,5406329
5407054,5407330
5408055,5408329
5409054,5409329
5410054,5410329
5411053,5411329
5412052,5412328
5413052,5413328
5414050,5414328
5415050,5415327
5416049,5416328
5417048,5417327
5418048,5418327
5419046,5419327
5420046,5420326
5421047,5421326
5422046,5422326
5423046,5423326
5424046,5424325
5425046,5425326
5426044,5426325
5427045,5427324
5428043,5428325
5429043,5429324
5430041,5430324
5431042,5431324
5432042,5432324
5433040,5433323
5434041,5434323
5435040,5435323
5436041,5436322
5437040,5437323
5438041,5438322
5439040,5439322
5440039,5440322
5441039,5441321
5442038,5442321
5443040,5443321
5444039,5444321
5445041,5445320
5446040,5446320
5447041,5447320
5448040,5448320
5449041,5449319
5450042,5450319
5451043,5451319
5452044,5452318
5453044,5453319
5454046,5454318
5455046,5455318
5456048,5456318
5457047,5457317
5458048,5458317
5459048,5459317
5460047,5460317
5461047,5461316
5462047,5462317
5463047,5463316
5464047,5464315
5465048,5465316
5466047,5466315
5467046,5467315
5468046,5468315
5469047,5469315
5470047,5470314
5471047,5471314
5472048,5472314
5473047,5473313
5474046,5474314
5475048,5475313
5476047,5476313
5477046,5477313
5478046,5478312
5479046,5479312
5480045,5480312
5481043,5481312
5482044,5482311
5483042,5483312
5484043,5484311
5485044,5485310
5486044,5486311
5487044,5487310
5488044,5488310
5489044,5489309
5490042,5490310
5491043,5491309
5492042,5492308
5493042,5493309
5494043,5494308
5495043,5495308
5496042,5496308
5497042,5497308
5498042,5498307
5499040,5499308
5500040,5500307
5501039,5501306
5502039,5502307
5503038,5503306
5504037,5504306
5505038,5505306
5506037,5506306
5507038,5507305
5508037,5508305
5509037,5509305
5510036,5510304
5511035,5511305
5512035,5512304
5513034,5513304
5514034,5514304
5515032,5515303
5516033,5516303
5517032,5517303
5518031,5518303
5519030,5519302
5520030,5520303
5521031,5521302
5522029,5522301
5523030,5523302
5524028,5524301
5525027,5525301
5526028,5526301
5527027,5527301
5528028,5528300
5529028,5529300
5530029,5530300
5531028,5531299
5532028,5532300
5533029,5533299
5534029,5534299
5535030,5535298
5536029,5536299
5537028,5537298
5538028,5538297
5539027,5539298
5540027,5540297
5541027,5541297
5542027,5542297
5543026,5543297
5544025,5544296
5545025,5545296
5546024,5546296
5547024,5547295
5548023,5548296
5549024,5549295
5550023,5550295
5551024,5551295
5552025,5552294
5553025,5553294
5554024,5554294
5555023,5555294
5556024,5556293
5557022,5557294
5558024,5558293
5559022,5559292
5560023,5560293
5561023,5561292
5562022,5562292
5563022,5563292
5564022,5564292
5565023,5565291
5566022,5566291
5567024,5567291
5568023,5568290
5569024,5569291
5570024,5570290
5571025,5571290
5572025,5572290
5573024,5573289
5574026,5574289
5575024,5575289
5576026,5576289
5577025,5577288
5578024,5578289
5579024,5579288
5580024,5580288
5581024,5581288
5582023,5582287
5583024,5583287
5584022,5584286
5585021,5585287
5586022,5586286
5587021,5587286
5588021,5588286
5589021,5589285
5590020,5590285
5591019,5591285
5592018,5592285
5593019,5593284
5594018,5594285
5595018,5595284
5596019,5596283
5597019,5597284
5598019,5598283
5599019,5599283
5600019,5600283
5601018,5601283
5602020,5602282
5603020,5603282
5604019,5604282
5605019,5605281
5606019,5606282
5607019,5607281
5608018,5608281
5609019,5609281
5610017,5610280
5611017,5611280
5612018,5612280
5613018,5613280
5614017,5614279
5615019,5615280
5616019,5616279
5617018,5617278
5618019,5618279
5619018,5619278
5620019,5620278
5621018,5621278
5622019,5622278
5623018,5623277
5624018,5624278
5625018,5625277
5626017,5626276
5627018,5627277
5628017,5628276
5629017,5629276
5630016,5630275
5631017,5631276
5632017,5632275
5633017,5633274
5634018,5634275
5635017,5635274
5636018,5636274
5637018,5637274
5638019,5638274
5639017,5639273
5640017,5640273
5641017,5641273
5642016,5642272
5643016,5643273
5644015,5644272
5645015,5645272
5646013,5646272
5647013,5647271
5648013,5648271
5649013,5649271
5650013,5650271
5651013,5651270
5652012,5652271
5653012,5653270
5654012,5654269
5655011,5655270
5656012,5656269
5657011,5657269
5658011,5658269
5659011,5659269
5660011,5660268
5661010,5661268
5662012,5662268
5663012,5663267
5664011,5664268
5665012,5665267
5666011,5666267
5667010,5667267
5668008,5668267
5669009,5669266
5670007,5670266
5671008,5671266
5672008,5672265
5673007,5673266
5674006,5674265
5675006,5675265
5676007,5676265
5677006,5677264
5678007,5678264
5679006,5679264
5680007,5680264
5681006,5681263
5682007,5682263
5683007,5683263
5684006,5684262
5685007,5685262
5686005,5686262
5687005,5687262
5688004,5688261
5689005,5689262
5690002,5690261
5691003,5691260
5692002,5692261
5693001,5693260
5694002,5694260
5695000,5695260
5696001,5696260
5697001,5697259
5698001,5698259
5699000,5699259
5700001,5700258
5701001,5701259
5701999,5702258
5703000,5703258
5703998,5704258
5704998,5705257
5705999,5706257
5706999,5707257
5707999,5708257
5708997,5709256
5709999,5710257
5710997,5711256
5711998,5712256
5712998,5713256
5713997,5714255
5714997,5715255
5715996,5716255
5716996,5717255
5717995,5718254
5718994,5719255
5719994,5720254
5720993,5721253
5721995,5722254
5722995,5723253
5723994,5724253
5724994,5725253
5725995,5726253
5726995,5727252
5727994,5728252
5728996,5729252
5729994,5730251
5730994,5731252
5731995,5732251
5732994,5733251
5733993,5734251
5734992,5735250
5735993,5736250
5736992,5737250
5737994,5738250
5738993,5739249
5739995,5740249
5740995,5741249
5741995,5742248
5742995,5743248
5743994,5744248
5744996,5745248
5745994,5746247
5746995,5747248
5747994,5748247
5748995,5749246
5749995,5750247
5750996,5751246
5751996,5752246
5752995,5753246
5753996,5754246
5754995,5755245
5755995,5756246
5756996,5757245
5757996,5758244
5758994,5759245
5759994,5760244
5760994,5761244
5761994,5762244
5762993,5763244
5763993,5764243
5764995,5765243
5765993,5766243
5766993,5767242
5767993,5768243
5768994,5769242
5769995,5770242
5770995,5771242
5771995,5772241
5772997,5773241
5773997,5774241
5774997,5775241
5775998,5776240
5776999,5777241
5778000,5778240
5779000,5779239
5780000,5780240
5781000,5781239
5782001,5782239
5783003,5783239
5784003,5784239
5785004,5785238
5786005,5786238
5787005,5787238
5788006,5788237
5789007,5789238
5790009,5790237
5791008,5791237
5792010,5792236
5793010,5793236
5794010,5794236
5795011,5795235
5796009,5796236
5797009,5797235
5798010,5798235
5799010,5799235
5800008,5800235
5801009,5801234
5802008,5802234
5803009,5803234
5804008,5804233
5805008,5805234
5806008,5806233
5807007,5807233
5808008,5808233
5809007,5809232
5810007,5810232
5811005,5811232
5812005,5812232
5813006,5813231
5814005,5814232
5815006,5815231
5816004,5816230
5817006,5817231
5818003,5818230
5819001,5819230
5820001,5820230
5821002,5821230
5822002,5822229
5823000,5823229
5824001,5824229
5825001,5825228
5826000,5826229
5827002,5827228
5828002,5828228
5829000,5829228
5830001,5830227
5831002,5831227
5832000,5832227
5833003,5833227
5834003,5834226
5835002,5835227
5836003,5836226
5837002,5837225
5838002,5838226
5839001,5839225
5840001,5840225
5841001,5841225
5842000,5842225
5843001,5843224
5844001,5844225
5845001,5845224
5846002,5846223
5847001,5847224
5848002,5848223
5849003,5849223
5850002,5850222
5851001,5851223
5852003,5852222
5853002,5853221
5854003,5854222
5855004,5855221
5856004,5856221
