103429,95223,103213,3
104439,95223,104213,3
105462,95223,105218,3
106439,95223,106217,3
107450,95223,107219,3
108437,95223,108218,3
109437,95223,109217,3
110436,95223,110216,3
111446,95223,111217,3
112463,95223,112221,3
113430,95223,113218,3
114450,95223,114219,3
115451,95223,115221,3
116442,95223,116220,3
117440,95223,117219,3
118433,95223,118217,3
119452,95223,119219,3
120456,95223,120221,3
121432,95223,121219,3
122442,95223,122219,3
123441,95223,123218,3
124433,95223,124216,3
125454,95223,125219,3
126441,95223,126218,3
127441,95223,127218,3
128434,95223,128216,3
129453,95223,129219,3
130441,95223,130218,3
131444,95223,131219,3
132454,95223,132221,3
133443,95223,133220,3
134443,95223,134220,3
135446,95223,135220,3
136463,95223,136224,3
137433,95223,137221,3
138459,95223,138223,3
139453,95223,139224,3
140435,95223,140222,3
141442,95223,141221,3
142440,95223,142220,3
143439,95223,143219,3
144441,95223,144218,3
145441,95223,145218,3
146440,95223,146218,3
147452,95223,147219,3
148460,95223,148222,3
149452,95223,149223,3
150442,95223,150222,3
151462,95223,151225,3
152452,95223,152226,3
153449,95223,153225,3
154439,95223,154223,3
155439,95223,155222,3
156449,95223,156213,4
157468,157222,157217,4
158465,158222,158219,4
159469,159222,159222,4
160461,160222,160223,4
161438,161222,161220,4
162437,162222,162217,4
163438,163222,163215,4
164437,164222,164213,4
165452,165222,165214,4
166439,166222,166212,4
167463,167222,167215,4
168450,168222,168216,4
169469,169222,169219,4
170458,170222,170220,4
171469,171222,171223,4
172458,172222,172223,4
173438,173222,173220,4
174447,174222,174219,4
175469,175222,175222,4
176459,176222,176222,4
177443,177222,177220,4
178467,178222,178222,4
179449,179222,179221,4
180446,180222,180220,4
181460,181222,181221,4
182451,182222,182220,4
183458,183222,183221,4
184438,184222,184218,4
185449,185222,185218,4
186466,186221,186220,4
187435,187221,187217,4
188436,188221,188215,4
189454,189221,189216,4
190445,190221,190215,4
191457,191221,191216,4
192449,192221,192216,4
193467,193221,193219,4
194461,194221,194221,4
195477,195221,195212,5
196457,196221,196212,5
197448,197221,197210,5
198439,198221,198219,4
199446,199221,199218,4
200465,200221,200208,5
201476,201221,201211,5
202466,202221,202213,5
203446,203221,203211,5
204468,204221,204213,5
205467,205221,205214,5
206443,206221,206211,5
207472,207221,207214,5
208475,208221,208216,5
209444,209221,209213,5
210461,210221,210214,5
211453,211221,211213,5
212455,212221,212212,5
213454,213221,213212,5
214452,214221,214211,5
215472,215221,215213,5
216451,216221,216212,5
217452,217221,217211,5
218451,218221,218210,5
219454,219221,219210,5
220453,220221,220210,5
221454,221221,221210,5
222449,222221,222209,5
223471,223221,223211,5
224443,224221,224209,5
225459,225221,225210,5
226437,226221,226218,4
227447,227221,227217,4
228452,228221,228218,4
229445,229221,229217,4
230456,230221,230218,4
231446,231221,231217,4
232465,232221,232219,4
233465,233221,233221,4
234463,234221,234223,4
235454,235221,235222,4
236445,236221,236221,4
237452,237221,237220,4
238445,238221,238219,4
239445,239221,239217,4
240465,240221,240220,4
241465,241220,241222,4
242465,242220,242224,4
243453,243220,243223,4
244445,244220,244221,4
245434,245220,245217,4
246441,246220,246216,4
247465,247220,247218,4
248468,248220,248221,4
249466,249220,249223,4
250444,250220,250221,4
251447,251220,251220,4
252444,252220,252218,4
253454,253220,253219,4
254443,254220,254217,4
255455,255220,255218,4
256446,256220,256217,4
257443,257220,257216,4
258454,258220,258216,4
259442,259220,259215,4
260453,260220,260216,4
261465,261220,261219,4
262454,262220,262219,4
263452,263220,263219,4
264446,264220,264218,4
265466,265220,265220,4
266437,266220,266217,4
267445,267220,267216,4
268456,268220,268217,4
269446,269220,269217,4
270434,270220,270214,4
271445,271220,271213,4
272435,272220,272211,4
273438,273220,273210,4
274444,274220,274210,4
275444,275220,275210,4
276456,276220,276212,4
277444,277220,277212,4
278444,278220,278212,4
279445,279220,279212,4
280454,280220,280213,4
281453,281220,281214,4
282455,282220,282216,4
283435,283220,283213,4
284446,284220,284213,4
285464,285220,285216,4
286466,286220,286219,4
287434,287220,287216,4
288435,288220,288213,4
289436,289220,289211,4
290444,290220,290211,4
291455,291220,291213,4
292442,292220,292212,4
293434,293220,293210,4
294434,294220,294209,4
295444,295220,295209,4
296454,296220,296211,4
297452,297219,297212,4
298439,298219,298211,4
299443,299219,299211,4
300446,300219,300211,4
301453,301219,301213,4
302442,302219,302212,4
303456,303219,303214,4
304435,304219,304212,4
305442,305219,305211,4
306441,306219,306210,4
307459,307219,307213,4
308431,308219,308210,4
309451,309219,309212,4
310431,310219,310209,4
311441,311219,311209,4
312432,312219,312207,4
313439,313219,313207,4
314440,314219,314207,4
315449,315219,315208,4
316440,316219,316208,4
317459,317219,317211,4
318437,318219,318210,4
319435,319219,319208,4
320440,320219,320208,4
321452,321219,321210,4
322437,322219,322209,4
323460,323219,323212,4
324430,324219,324209,4
325426,325219,325206,4
326446,326219,326207,4
327456,327219,327210,4
328435,328219,328209,4
329427,329219,329206,4
330435,330219,330205,4
331429,331219,331203,4
332432,332219,332203,4
333429,333219,333201,4
334437,334219,334202,4
335439,335219,335202,4
336439,336219,336203,4
337447,337219,337205,4
338458,338219,338208,4
339430,339219,339206,4
340441,340219,340206,4
341460,341219,341210,4
342430,342219,342208,4
343437,343219,343207,4
344426,344219,344204,4
345445,345219,345206,4
346447,346219,346207,4
347436,347219,347206,4
348442,348219,348207,4
349456,349219,349209,4
350427,350219,350207,4
351447,351219,351208,4
352431,352219,352206,4
353447,353218,353207,4
354445,354218,354208,4
355435,355218,355207,4
356457,356218,356210,4
357449,357218,357211,4
358444,358218,358211,4
359454,359218,359212,4
360434,360218,360210,4
361433,361218,361208,4
362436,362218,362207,4
363441,363218,363207,4
364445,364218,364208,4
365442,365218,365208,4
366442,366218,366208,4
367451,367218,367210,4
368433,368218,368208,4
369443,369218,369208,4
370443,370218,370209,4
371443,371218,371209,4
372452,372218,372210,4
373429,373218,373208,4
374443,374218,374208,4
375432,375218,375206,4
376430,376218,376205,4
377444,377218,377206,4
378444,378218,378207,4
379430,379218,379205,4
380425,380218,380203,4
381446,381218,381213,3
382434,381218,382213,3
383434,381218,383212,3
384426,381218,384210,3
385434,381218,385210,3
386425,381218,386208,3
387446,381218,387211,3
388424,381218,388209,3
389426,381218,389207,3
390425,381218,390206,3
391421,381218,391204,3
392435,381218,392205,3
393427,381218,393205,3
394422,381218,394204,3
395425,381218,395203,3
396423,381218,396202,3
397440,381218,397205,3
398432,381218,398205,3
399417,381218,399203,3
400436,381218,400204,3
401414,381218,401202,3
402422,381218,402201,3
403412,381218,403198,3
404425,381218,404199,3
405426,381218,405199,3
406415,381218,406198,3
407422,381218,407198,3
408433,381218,408200,3
409415,381218,409198,3
410414,381218,410196,3
411435,381218,411199,3
412413,381218,412197,3
413435,381218,413200,3
414432,381218,414201,3
415409,381218,415209,2
416415,381218,416218,1
417433,381218,417219,1
418404,381218,418217,1
419413,381218,419216,1
420426,381218,420217,1
421408,381218,421215,1
422406,381218,422214,1
423434,381218,423215,1
424406,381218,424214,1
425413,381218,425213,1
426408,381218,426212,1
427400,381218,427210,1
428430,381218,428212,1
429409,381218,429211,1
430400,381218,430209,1
431399,381218,431208,1
432408,381218,432207,1
433398,381218,433206,1
434417,381218,434206,1
435421,381218,435207,1
436418,381218,436208,1
437408,381218,437207,1
438407,381218,438207,1
439400,381218,439205,1
440420,381218,440206,1
441401,381218,441205,1
442411,381218,442205,1
443410,381218,443205,1
444409,381218,444205,1
445399,381218,445204,1
446429,381218,446206,1
447419,381218,447207,1
448420,381218,448207,1
449407,381218,449207,1
450407,381218,450206,1
451399,381218,451205,1
452410,381218,452205,1
453399,381218,453204,1
454398,381218,454202,1
455409,381218,455203,1
456410,381218,456203,1
457400,381218,457202,1
458438,381218,458196,2
459439,381218,459200,2
460416,381218,460200,2
461417,381218,461200,2
462437,381218,462203,2
463417,381218,463203,2
464437,381218,464205,2
465419,381218,465205,2
466418,381218,466204,2
467416,381218,467204,2
468436,381218,468206,2
469427,381218,469207,2
470415,381218,470206,2
471419,381218,471206,2
472429,381218,472206,2
473405,381218,473204,2
474418,381218,474204,2
475438,381218,475206,2
476426,381218,476207,2
477427,381218,477207,2
478409,381218,478206,2
479416,381218,479205,2
480429,381218,480206,2
481409,381218,481205,2
482410,381218,482203,2
483428,381218,483204,2
484418,381218,484204,2
485417,381218,485204,2
486416,381218,486204,2
487428,381218,487205,2
488417,381218,488204,2
489436,381218,489206,2
490419,381218,490206,2
491415,381218,491205,2
492438,381218,492207,2
493417,381218,493207,2
494418,381218,494206,2
495409,381218,495205,2
496407,381218,496203,2
497414,381218,497202,2
498416,381218,498202,2
499427,381218,499203,2
500428,381218,500204,2
501410,381218,501203,2
502405,381218,502202,2
503416,381218,503201,2
504417,381218,504201,2
505407,381218,505200,2
506407,381218,506199,2
507426,381218,507201,2
508415,381218,508200,2
509427,381218,509202,2
510414,381218,510201,2
511427,381218,511203,2
512414,381218,512202,2
513412,381218,513212,1
514418,381218,514212,1
515406,381218,515211,1
516399,381218,516209,1
517408,381218,517198,2
518428,381218,518193,3
519445,381218,519199,3
520446,381218,520204,3
521436,381218,521214,2
522417,381218,522213,2
523429,381218,523213,2
524416,381218,524211,2
525418,381218,525210,2
526429,381218,526211,2
527440,381218,527212,2
528421,381218,528212,2
529416,381218,529210,2
530436,381218,530204,3
531445,381218,531208,3
532433,381218,532199,4
533426,533215,533198,4
534429,534215,534197,4
535427,535215,535197,4
536427,536215,536196,4
537424,537215,537195,4
538422,538215,538194,4
539429,539215,539194,4
540431,540215,540195,4
541431,541215,541195,4
542430,542215,542195,4
543448,543215,543199,4
544437,544215,544209,3
545446,544215,545211,3
546448,544215,546213,3
547418,544215,547210,3
548434,544215,548210,3
549448,544215,549212,3
550447,544215,550214,3
551417,544215,551210,3
552445,544215,552212,3
553423,544215,553210,3
554428,544215,554208,3
555441,544215,555210,3
556440,544215,556211,3
557417,544215,557208,3
558427,544215,558207,3
559417,544215,559204,3
560417,544215,560202,3
561429,544215,561202,3
562428,544215,562203,3
563430,544215,563194,4
564458,564215,564199,4
565447,565215,565201,4
566435,566215,566201,4
567455,567215,567205,4
568448,568215,568207,4
569447,569215,569208,4
570436,570215,570207,4
571436,571215,571206,4
572446,572215,572207,4
573456,573215,573210,4
574435,574214,574208,4
575424,575214,575205,4
576435,576214,576205,4
577446,577214,577206,4
578424,578214,578203,4
579428,579214,579202,4
580435,580214,580202,4
581429,581214,581201,4
582449,582214,582203,4
583431,583214,583202,4
584424,584214,584200,4
585433,585214,585200,4
586433,586214,586200,4
587422,587214,587198,4
588432,588214,588198,4
589431,589214,589198,4
590423,590214,590197,4
591427,591214,591196,4
592435,592214,592197,4
593434,593214,593198,4
594445,594214,594200,4
595454,595214,595203,4
596435,596214,596203,4
597455,597214,597206,4
598435,598214,598205,4
599424,599214,599203,4
600445,600214,600204,4
601447,601214,601206,4
602426,602214,602204,4
603445,603214,603205,4
604432,604214,604204,4
605424,605214,605202,4
606437,606214,606202,4
607434,607214,607202,4
608433,608214,608201,4
609445,609214,609203,4
610434,610214,610203,4
611425,611214,611201,4
612424,612214,612199,4
613435,613214,613199,4
614436,614214,614200,4
615438,615214,615201,4
616445,616214,616203,4
617425,617214,617201,4
618434,618214,618201,4
619446,619214,619203,4
620428,620214,620201,4
621427,621214,621200,4
622440,622214,622201,4
623423,623214,623199,4
624437,624214,624200,4
625459,625214,625204,4
626425,626214,626202,4
627439,627214,627203,4
628438,628214,628203,4
629430,629214,629202,4
630423,630213,630200,4
631433,631213,631200,4
632437,632213,632200,4
633428,633213,633199,4
634433,634213,634199,4
635436,635213,635200,4
636434,636213,636200,4
637453,637213,637203,4
638424,638213,638201,4
639434,639213,639201,4
640432,640213,640201,4
641425,641213,641199,4
642424,642213,642198,4
643424,643213,643196,4
644426,644213,644196,4
645456,645213,645200,4
646452,646213,646203,4
647424,647213,647201,4
648434,648213,648201,4
649435,649213,649201,4
650434,650213,650201,4
651446,651213,651203,4
652435,652213,652203,4
653423,653213,653200,4
654425,654213,654199,4
655432,655213,655199,4
656456,656213,656203,4
657433,657213,657202,4
658434,658213,658202,4
659424,659213,659200,4
660434,660213,660200,4
661440,661213,661201,4
662444,662213,662203,4
663433,663213,663202,4
664437,664213,664202,4
665425,665213,665201,4
666432,666213,666200,4
667443,667213,667202,4
668430,668213,668201,4
669450,669213,669204,4
670432,670213,670203,4
671440,671213,671203,4
672441,672213,672204,4
673445,673213,673205,4
674433,674213,674204,4
675451,675213,675207,4
676453,676213,676209,4
677432,677213,677207,4
678440,678213,678207,4
679441,679213,679207,4
680446,680213,680208,4
681441,681213,681208,4
682434,682213,682207,4
683431,683213,683205,4
684430,684213,684204,4
685428,685212,685202,4
686451,686212,686205,4
687439,687212,687205,4
688440,688212,688205,4
689436,689212,689205,4
690440,690212,690205,4
691433,691212,691204,4
692442,692212,692205,4
693434,693212,693204,4
694446,694212,694206,4
695444,695212,695206,4
696434,696212,696205,4
697427,697212,697203,4
698428,698212,698202,4
699445,699212,699203,4
700436,700212,700203,4
701442,701212,701204,4
702425,702212,702202,4
703442,703212,703191,5
704444,704212,704192,5
705429,705212,705202,4
706433,706212,706202,4
707420,707212,707199,4
708445,708212,708201,4
709424,709212,709199,4
710455,710212,710203,4
711445,711212,711205,4
712433,712212,712204,4
713425,713212,713202,4
714424,714212,714200,4
715445,715212,715202,4
716445,716212,716191,5
717433,717212,717191,5
718444,718212,718192,5
719446,719212,719193,5
720429,720212,720192,5
721441,721212,721192,5
722440,722212,722193,5
723453,723212,723195,5
724447,724212,724196,5
725460,725212,725199,5
726438,726212,726198,5
727430,727212,727196,5
728440,728212,728196,5
729450,729212,729197,5
730428,730212,730195,5
731449,731212,731196,5
732439,732212,732196,5
733432,733212,733194,5
734433,734212,734205,4
735426,735212,735203,4
736432,736212,736202,4
737432,737212,737201,4
738432,738212,738201,4
739417,739212,739198,4
740434,740211,740198,4
741444,741211,741200,4
742431,742211,742200,4
743433,743211,743200,4
744435,744211,744200,4
745425,745211,745199,4
746432,746211,746199,4
747445,747211,747201,4
748431,748211,748200,4
749431,749211,749200,4
750418,750211,750197,4
751432,751211,751197,4
752427,752211,752197,4
753431,753211,753197,4
754444,754211,754199,4
755434,755211,755199,4
756435,756211,756200,4
757433,757211,757200,4
758428,758211,758199,4
759435,759211,759199,4
760430,760211,760208,3
761430,760211,761207,3
762432,760211,762207,3
763440,760211,763209,3
764438,760211,764210,3
765440,760211,765211,3
766448,760211,766213,3
767421,760211,767210,3
768418,760211,768207,3
769439,760211,769208,3
770428,760211,770207,3
771421,760211,771205,3
772428,760211,772205,3
773435,760211,773206,3
774426,760211,774205,3
775423,760211,775204,3
776418,760211,776202,3
777449,760211,777206,3
778428,760211,778206,3
779440,760211,779208,3
780440,760211,780209,3
781426,760211,781208,3
782434,760211,782199,4
783450,783211,783202,4
784437,784211,784202,4
785422,785211,785200,4
786418,786211,786197,4
787430,787211,787197,4
788429,788211,788197,4
789442,789211,789199,4
790429,790211,790198,4
791421,791211,791196,4
792432,792211,792197,4
793432,793211,793197,4
794430,794211,794197,4
795423,795210,795196,4
796427,796210,796195,4
797431,797210,797196,4
798416,798210,798193,4
799424,799210,799193,4
800419,800210,800192,4
801416,801210,801190,4
802442,802210,802193,4
803432,803210,803194,4
804418,804210,804192,4
805421,805210,805192,4
806438,806210,806194,4
807419,807210,807192,4
808428,808210,808193,4
809429,809210,809193,4
810414,810210,810191,4
811423,811210,811191,4
812424,812210,812191,4
813424,813210,813191,4
814430,814210,814192,4
815447,815210,815195,4
816418,816210,816194,4
817423,817210,817193,4
818429,818210,818193,4
819423,819210,819193,4
820427,820210,820193,4
821423,821210,821192,4
822416,822210,822199,3
823443,822210,823203,3
824426,822210,824203,3
825424,822210,825202,3
826420,822210,826201,3
827423,822210,827200,3
828421,822210,828200,3
829423,822210,829199,3
830427,822210,830200,3
831432,822210,831201,3
832436,822210,832203,3
833448,822210,833207,3
834418,822210,834205,3
835423,822210,835203,3
836445,822210,836207,3
837424,822210,837205,3
838416,822210,838203,3
839433,822210,839204,3
840415,822210,840201,3
841428,822210,841202,3
842421,822210,842201,3
843417,822210,843199,3
844420,822210,844199,3
845444,822210,845202,3
846412,822210,846200,3
847429,822210,847201,3
848435,822210,848202,3
849447,822210,849206,3
850443,822210,850208,3
851425,822210,851207,3
852433,822210,852207,3
853424,822210,853206,3
854423,822210,854204,3
855421,822210,855203,3
856417,822210,856201,3
857425,822210,857201,3
858414,822210,858199,3
859417,822210,859198,3
860415,822210,860196,3
861445,822210,861201,3
862427,822210,862201,3
863425,822210,863201,3
864421,822210,864200,3
865413,822210,865198,3
866435,822210,866200,3
867437,822210,867203,3
868414,822210,868200,3
869422,822210,869200,3
870422,822210,870199,3
871416,822210,871198,3
872424,822210,872198,3
873437,822210,873201,3
874411,822210,874198,3
875422,822210,875198,3
876416,822210,876197,3
877415,822210,877196,3
878425,822210,878197,3
879419,822210,879196,3
880415,822210,880195,3
881423,822210,881196,3
882412,822210,882194,3
883423,822210,883195,3
884442,822210,884199,3
885430,822210,885200,3
886433,822210,886202,3
887419,822210,887200,3
888419,822210,888199,3
889418,822210,889198,3
890423,822210,890198,3
891434,822210,891200,3
892421,822210,892200,3
893419,822210,893199,3
894421,822210,894198,3
895413,822210,895197,3
896433,822210,896199,3
897437,822210,897201,3
898420,822210,898200,3
899421,822210,899200,3
900421,822210,900199,3
901424,822210,901199,3
902425,822210,902199,3
903422,822210,903199,3
904413,822210,904197,3
905424,822210,905198,3
906418,822210,906197,3
907412,822210,907195,3
908426,822210,908196,3
909411,822210,909194,3
910407,822210,910192,3
911425,822210,911194,3
912415,822210,912193,3
913418,822210,913193,3
914438,822210,914197,3
915423,822210,915197,3
916412,822210,916195,3
917417,822210,917195,3
918429,822210,918197,3
919419,822210,919196,3
920412,822210,920195,3
921433,822210,921197,3
922420,822210,922197,3
923411,822210,923195,3
924428,822210,924197,3
925415,822210,925195,3
926425,822210,926196,3
927434,822210,927199,3
928420,822210,928198,3
929441,822210,929202,3
930408,822210,930198,3
931437,822210,931192,4
932428,932208,932192,4
933451,933208,933196,4
934450,934208,934200,4
935439,935208,935201,4
936430,936208,936200,4
937422,937208,937198,4
938430,938208,938198,4
939426,939208,939197,4
940419,940208,940195,4
941429,941208,941195,4
942437,942208,942196,4
943419,943208,943195,4
944442,944208,944197,4
945441,945208,945199,4
946416,946208,946196,4
947425,947208,947195,4
948416,948208,948193,4
949416,949208,949191,4
950434,950208,950193,4
951427,951208,951193,4
952437,952208,952195,4
953426,953208,953194,4
954446,954208,954197,4
955437,955208,955199,4
956448,956208,956201,4
957446,957208,957203,4
958417,958208,958200,4
959433,959207,959200,4
960416,960207,960197,4
961418,961207,961195,4
962416,962207,962193,4
963442,963207,963195,4
964427,964207,964195,4
965423,965207,965194,4
966416,966207,966192,4
967425,967207,967192,4
968427,968207,968192,4
969448,969207,969196,4
970427,970207,970196,4
971423,971207,971195,4
972424,972207,972194,4
973415,973207,973192,4
974435,974207,974193,4
975447,975207,975197,4
976447,976207,976200,4
977424,977207,977198,4
978426,978207,978197,4
979436,979207,979198,4
980444,980207,980200,4
981447,981207,981203,4
982438,982207,982203,4
983435,983207,983203,4
984435,984207,984202,4
985424,985207,985200,4
986424,986207,986199,4
987420,987207,987197,4
988438,988207,988198,4
989428,989207,989197,4
990437,990207,990198,4
991424,991207,991197,4
992424,992207,992196,4
993429,993207,993196,4
994426,994207,994195,4
995424,995207,995194,4
996429,996207,996195,4
997446,997207,997198,4
998421,998207,998196,4
999427,999207,999196,4
1000435,1000207,1000197,4
1001432,1001207,1001197,4
1002437,1002207,1002198,4
1003426,1003207,1003197,4
1004443,1004207,1004199,4
1005444,1005207,1005201,4
1006426,1006207,1006200,4
1007447,1007207,1007202,4
1008426,1008207,1008200,4
1009428,1009207,1009199,4
1010428,1010207,1010199,4
1011418,1011207,1011196,4
1012417,1012207,1012194,4
1013415,1013207,1013192,4
1014428,1014206,1014192,4
1015427,1015206,1015192,4
1016437,1016206,1016194,4
1017441,1017206,1017197,4
1018446,1018206,1018199,4
1019427,1019206,1019187,5
1020445,1020206,1020188,5
1021437,1021206,1021189,5
1022427,1022206,1022188,5
1023454,1023206,1023191,5
1024434,1024206,1024191,5
1025423,1025206,1025189,5
1026426,1026206,1026187,5
1027456,1027206,1027191,5
1028430,1028206,1028190,5
1029448,1029206,1029192,5
1030430,1030206,1030191,5
1031425,1031206,1031189,5
1032445,1032206,1032191,5
1033434,1033206,1033190,5
1034434,1034206,1034190,5
1035445,1035206,1035191,5
1036434,1036206,1036191,5
1037425,1037206,1037189,5
1038429,1038206,1038188,5
1039446,1039206,1039190,5
1040426,1040206,1040189,5
1041434,1041206,1041189,5
1042441,1042206,1042190,5
1043421,1043206,1043188,5
1044433,1044206,1044188,5
1045435,1045206,1045188,5
1046426,1046206,1046187,5
1047438,1047206,1047188,5
1048430,1048206,1048187,5
1049440,1049206,1049188,5
1050432,1050206,1050188,5
1051433,1051206,1051188,5
1052435,1052206,1052188,5
1053435,1053206,1053188,5
1054428,1054206,1054187,5
1055427,1055206,1055187,5
1056431,1056206,1056186,5
1057421,1057206,1057185,5
1058426,1058206,1058184,5
1059445,1059206,1059186,5
1060429,1060206,1060186,5
1061420,1061206,1061184,5
1062433,1062206,1062185,5
1063444,1063206,1063187,5
1064420,1064206,1064185,5
1065436,1065206,1065186,5
1066432,1066206,1066186,5
1067420,1067206,1067184,5
1068420,1068206,1068183,5
1069452,1069205,1069186,5
1070454,1070205,1070190,5
1071456,1071205,1071193,5
1072434,1072205,1072192,5
1073430,1073205,1073191,5
1074433,1074205,1074191,5
1075419,1075205,1075188,5
1076422,1076205,1076186,5
1077424,1077205,1077185,5
1078419,1078205,1078183,5
1079422,1079205,1079182,5
1080422,1080205,1080181,5
1081428,1081205,1081181,5
1082424,1082205,1082181,5
1083457,1083205,1083186,5
1084445,1084205,1084200,4
1085416,1085205,1085197,4
1086443,1086205,1086199,4
1087422,1087205,1087197,4
1088413,1088205,1088194,4
1089417,1089205,1089192,4
1090424,1090205,1090192,4
1091424,1091205,1091192,4
1092424,1092205,1092192,4
1093425,1093205,1093192,4
1094414,1094205,1094190,4
1095425,1095205,1095190,4
1096427,1096205,1096191,4
1097422,1097205,1097190,4
1098415,1098205,1098189,4
1099423,1099205,1099189,4
1100422,1100205,1100189,4
1101416,1101205,1101188,4
1102425,1102205,1102188,4
1103430,1103205,1103177,5
1104445,1104205,1104181,5
1105445,1105205,1105183,5
1106437,1106205,1106185,5
1107450,1107205,1107188,5
1108429,1108205,1108187,5
1109432,1109205,1109187,5
1110441,1110205,1110188,5
1111431,1111205,1111188,5
1112453,1112205,1112191,5
1113454,1113205,1113193,5
1114434,1114205,1114193,5
1115433,1115205,1115192,5
1116428,1116205,1116190,5
1117442,1117205,1117191,5
1118422,1118205,1118189,5
1119429,1119205,1119188,5
1120425,1120205,1120187,5
1121422,1121205,1121185,5
1122430,1122205,1122185,5
1123433,1123204,1123186,5
1124446,1124204,1124188,5
1125432,1125204,1125188,5
1126440,1126204,1126189,5
1127442,1127204,1127190,5
1128450,1128204,1128192,5
1129442,1129204,1129193,5
1130429,1130204,1130191,5
1131450,1131204,1131193,5
1132419,1132204,1132190,5
1133437,1133204,1133191,5
1134424,1134204,1134189,5
1135428,1135204,1135188,5
1136431,1136204,1136187,5
1137429,1137204,1137187,5
1138439,1138204,1138188,5
1139432,1139204,1139188,5
1140420,1140204,1140186,5
1141429,1141204,1141185,5
1142441,1142204,1142187,5
1143428,1143204,1143186,5
1144431,1144204,1144186,5
1145440,1145204,1145187,5
1146429,1146204,1146187,5
1147441,1147204,1147188,5
1148429,1148204,1148187,5
1149429,1149204,1149187,5
1150442,1150204,1150188,5
1151430,1151204,1151188,5
1152430,1152204,1152187,5
1153422,1153204,1153186,5
1154429,1154204,1154185,5
1155443,1155204,1155187,5
1156430,1156204,1156187,5
1157426,1157204,1157186,5
1158416,1158204,1158183,5
1159426,1159204,1159183,5
1160419,1160204,1160182,5
1161431,1161204,1161182,5
1162437,1162204,1162184,5
1163418,1163204,1163182,5
1164417,1164204,1164180,5
1165416,1165204,1165179,5
1166428,1166204,1166179,5
1167419,1167204,1167178,5
1168426,1168204,1168179,5
1169427,1169204,1169179,5
1170428,1170204,1170180,5
1171437,1171204,1171182,5
1172426,1172204,1172181,5
1173426,1173204,1173181,5
1174416,1174204,1174180,5
1175424,1175204,1175179,5
1176427,1176204,1176180,5
1177435,1177204,1177181,5
1178425,1178203,1178181,5
1179447,1179203,1179184,5
1180434,1180203,1180185,5
1181427,1181203,1181184,5
1182417,1182203,1182182,5
1183418,1183203,1183181,5
1184418,1184203,1184180,5
1185440,1185203,1185182,5
1186418,1186203,1186180,5
1187428,1187203,1187181,5
1188427,1188203,1188181,5
1189435,1189203,1189182,5
1190426,1190203,1190182,5
1191442,1191203,1191184,5
1192441,1192203,1192186,5
1193441,1193203,1193187,5
1194421,1194203,1194186,5
1195423,1195203,1195184,5
1196437,1196203,1196185,5
1197430,1197203,1197185,5
1198438,1198203,1198186,5
1199437,1199203,1199187,5
1200418,1200203,1200185,5
1201428,1201203,1201185,5
1202436,1202203,1202185,5
1203428,1203203,1203185,5
1204438,1204203,1204186,5
1205438,1205203,1205187,5
1206422,1206203,1206185,5
1207409,1207203,1207182,5
1208422,1208203,1208181,5
1209432,1209203,1209182,5
1210427,1210203,1210182,5
1211427,1211203,1211182,5
