2879306,2879388
2880514,2880388
2881521,2881387
2882542,2882387
2883551,2883387
2884559,2884386
2885569,2885386
2886396,2886386
2887402,2887386
2888408,2888385
2889212,2889385
2890426,2890385
2891431,2891384
2892469,2892384
2893476,2893384
2894527,2894384
2895548,2895383
2896570,2896382
2897575,2897383
2898580,2898382
2899398,2899382
2900404,2900381
2901409,2901382
2902452,2902381
2903469,2903380
2904474,2904380
2905481,2905380
2906285,2906380
2907291,2907379
2908296,2908379
2909505,2909379
2910511,2910379
2911516,2911378
2912521,2912377
2913527,2913378
2914533,2914377
2915539,2915377
2916549,2916377
2917357,2917377
2918372,2918376
2919379,2919375
2920384,2920376
2921390,2921375
2922400,2922375
2923405,2923374
2924410,2924375
2925421,2925374
2926441,2926373
2927448,2927373
2928253,2928373
2929459,2929373
2930466,2930372
2931472,2931372
2932278,2932372
2933498,2933371
2934344,2934371
2935552,2935370
2936558,2936371
2937365,2937370
2938371,2938370
2939382,2939370
2940186,2940369
2941393,2941369
2942398,2942368
2943403,2943369
2944207,2944368
2945414,2945368
2946420,2946367
2947432,2947367
2948438,2948367
2949455,2949366
2950463,2950366
2951278,2951366
2952486,2952366
2953494,2953365
2954499,2954364
2955511,2955365
2956550,2956364
2957364,2957364
2958372,2958363
2959380,2959364
2960391,2960363
2961396,2961362
2962406,2962362
2963414,2963362
2964425,2964362
2965436,2965361
2966240,2966361
2967465,2967361
2968513,2968360
2969521,2969360
2970537,2970360
2971543,2971360
2972549,2972359
2973353,2973359
2974358,2974359
2975364,2975358
2976369,2976358
2977376,2977357
2978180,2978358
2979387,2979357
2980395,2980357
2981403,2981356
2982418,2982356
2983224,2983356
2984440,2984355
2985448,2985355
2986465,2986355
2987472,2987355
2988497,2988354
2989503,2989353
2990511,2990354
2991519,2991353
2992524,2992353
2993337,2993352
2994368,2994353
2995374,2995352
2996399,2996352
2997407,2997351
2998423,2998351
2999231,2999351
3000239,3000350
3001469,3001351
3002490,3002350
3003295,3003350
3004506,3004349
3005522,3005349
3006333,3006349
3007547,3007348
3008352,3008348
3009392,3009348
3010428,3010348
3011434,3011347
3012458,3012346
3013467,3013347
3014478,3014346
3015487,3015346
3016493,3016345
3017498,3017346
3018507,3018345
3019516,3019344
3020522,3020344
3021544,3021344
3022151,3022344
3023158,3023343
3024366,3024343
3025371,3025343
3026380,3026342
3027186,3027342
3028392,3028341
3029397,3029342
3030403,3030341
3031408,3031341
3032413,3032341
3033420,3033340
3034224,3034340
3035430,3035339
3036439,3036340
3037447,3037339
3038252,3038339
3039459,3039338
3040467,3040338
3041472,3041338
3042480,3042337
3043490,3043337
3044506,3044337
3045514,3045337
3046320,3046336
3047526,3047335
3048336,3048336
3049341,3049335
3050346,3050335
3051352,3051334
3052419,3052335
3053424,3053334
3054229,3054333
3055439,3055334
3056445,3056333
3057457,3057333
3058262,3058332
3059472,3059333
3060276,3060332
3061495,3061331
3062501,3062331
3063507,3063331
3064522,3064331
3065527,3065330
3066332,3066330
3067345,3067330
3068350,3068329
3069357,3069329
3070362,3070328
3071377,3071329
3072382,3072328
3073387,3073328
3074401,3074327
3075206,3075328
3076434,3076327
3077439,3077326
3078463,3078326
3079468,3079326
3080476,3080326
3081484,3081325
3082494,3082326
3083499,3083325
3084506,3084324
3085515,3085324
3086319,3086324
3087324,3087324
3088331,3088323
3089336,3089323
3090143,3090323
3091349,3091322
3092354,3092322
3093360,3093321
3094365,3094322
3095372,3095321
3096176,3096321
3097382,3097320
3098391,3098320
3099396,3099320
3100433,3100319
3101438,3101319
3102443,3102319
3103457,3103319
3104473,3104318
3105296,3105317
3106505,3106318
3107510,3107317
3108517,3108317
3109321,3109317
3110338,3110317
3111343,3111316
3112352,3112315
3113357,3113316
3114363,3114315
3115368,3115315
3116381,3116314
3117386,3117315
3118391,3118314
3119400,3119313
3120405,3120313
3121411,3121313
3122416,3122313
3123425,3123312
3124477,3124312
3125282,3125312
3126497,3126311
3127303,3127311
3128511,3128310
3129316,3129311
3130339,3130310
3131346,3131310
3132353,3132309
3133166,3133309
3134399,3134309
3135408,3135308
3136429,3136309
3137434,3137308
3138238,3138308
3139466,3139307
3140473,3140307
3141502,3141307
3142316,3142306
3143329,3143306
3144334,3144306
3145340,3145306
3146346,3146305
3147351,3147304
3148367,3148305
3149377,3149304
3150384,3150304
3151190,3151303
3152402,3152304
3153412,3153303
3154229,3154302
3155447,3155302
3156456,3156302
3157465,3157302
3158499,3158301
3159304,3159301
3160310,3160301
3161322,3161300
3162132,3162300
3163137,3163299
3164344,3164300
3165148,3165299
3166391,3166299
3167210,3167299
3168417,3168299
3169426,3169298
3170432,3170297
3171469,3171298
3172477,3172297
3173486,3173297
3174502,3174296
3175306,3175297
3176312,3176296
3177320,3177295
3178125,3178295
3179331,3179295
3180341,3180295
3181348,3181294
3182368,3182294
3183373,3183294
3184392,3184293
3185401,3185293
3186209,3186292
3187427,3187293
3188456,3188292
3189463,3189292
3190269,3190291
3191477,3191291
3192486,3192291
3193291,3193290
3194299,3194291
3195310,3195290
3196317,3196290
3197323,3197289
3198328,3198289
3199334,3199289
3200340,3200288
3201356,3201288
3202167,3202288
3203380,3203288
3204405,3204287
3205435,3205286
3206444,3206287
3207266,3207286
3208473,3208286
3209484,3209285
3210289,3210286
3211296,3211285
3212303,3212284
3213308,3213284
3214314,3214284
3215319,3215284
3216326,3216283
3217331,3217283
3218344,3218283
3219350,3219282
3220355,3220282
3221361,3221282
3222165,3222282
3223377,3223281
3224181,3224281
3225186,3225281
3226418,3226280
3227423,3227280
3228428,3228279
3229454,3229280
3230464,3230279
3231268,3231279
3232284,3232278
3233090,3233278
3234299,3234278
3235318,3235277
3236323,3236277
3237334,3237277
3238343,3238277
3239348,3239276
3240153,3240275
3241161,3241276
3242168,3242275
3243397,3243275
3244406,3244274
3245415,3245275
3246454,3246274
3247479,3247273
3248090,3248273
3249097,3249273
3250307,3250273
3251113,3251272
3252127,3252273
3253335,3253272
3254342,3254272
3255152,3255271
3256174,3256271
3257179,3257271
3258391,3258270
3259398,3259270
3260405,3260270
3261412,3261270
3262443,3262269
3263268,3263268
3264297,3264269
3265101,3265268
3266316,3266268
3267121,3267267
3268332,3268268
3269338,3269267
3270142,3270266
3271352,3271266
3272357,3272266
3273363,3273266
3274369,3274265
3275374,3275265
3276386,3276265
3277393,3277264
3278400,3278264
3279414,3279264
3280421,3280264
3281427,3281263
3282437,3282263
3283445,3283263
3284457,3284262
3285463,3285262
3286268,3286261
3287275,3287262
3288284,3288261
3289292,3289261
3290297,3290260
3291103,3291260
3292331,3292260
3293158,3293259
3294163,3294259
3295172,3295259
3296214,3296259
3297420,3297258
3298226,3298257
3299435,3299258
3300453,3300257
3301458,3301257
3302272,3302256
3303277,3303257
3304302,3304256
3305309,3305255
3306320,3306255
3307332,3307255
3308379,3308255
3309386,3309254
3310400,3310254
3311406,3311254
3312418,3312253
3313426,3313253
3314453,3314253
3315307,3315253
3316312,3316252
3317319,3317252
3318325,3318252
3319330,3319251
3320335,3320251
3321140,3321250
3322347,3322251
3323157,3323250
3324366,3324250
3325373,3325249
3326393,3326249
3327401,3327249
3328205,3328248
3329411,3329248
3330441,3330248
3331446,3331248
3332252,3332247
3333257,3333246
3334263,3334247
3335273,3335246
3336284,3336246
3337289,3337245
3338304,3338246
3339142,3339245
3340350,3340244
3341357,3341245
3342369,3342244
3343384,3343244
3344403,3344243
3345419,3345244
3346432,3346243
3347236,3347243
3348443,3348242
3349258,3349242
3350288,3350242
3351293,3351241
3352100,3352241
3353307,3353241
3354316,3354241
3355123,3355240
3356341,3356239
3357151,3357240
3358363,3358239
3359392,3359239
3360203,3360238
3361419,3361239
3362228,3362238
3363238,3363237
3364244,3364237
3365253,3365237
3366262,3366237
3367270,3367236
3368308,3368236
3369314,3369236
3370118,3370235
3371345,3371235
3372350,3372234
3373361,3373235
3374414,3374234
3375422,3375234
3376230,3376234
3377236,3377233
3378243,3378233
3379269,3379232
3380327,3380233
3381338,3381232
3382348,3382232
3383366,3383231
3384377,3384231
3385388,3385231
3386230,3386230
3387237,3387230
3388242,3388230
3389264,3389230
3390290,3390229
3391296,3391228
3392307,3392229
3393312,3393228
3394317,3394228
3395322,3395227
3396330,3396228
3397344,3397227
3398358,3398226
3399384,3399226
3400399,3400226
3401412,3401226
3402421,3402225
3403027,3403225
3404035,3404225
3405241,3405224
3406265,3406224
3407272,3407224
3408278,3408224
3409287,3409223
3410095,3410223
3411303,3411223
3412308,3412222
3413313,3413222
3414318,3414221
3415327,3415222
3416132,3416221
3417339,3417221
3418143,3418220
3419148,3419220
3420155,3420220
3421361,3421219
3422367,3422219
3423372,3423219
3424379,3424219
3425385,3425218
3426392,3426217
3427399,3427218
3428203,3428217
3429427,3429217
3430080,3430216
3431287,3431217
3432298,3432216
3433303,3433216
3434317,3434216
3435340,3435215
3436347,3436215
3437355,3437214
3438164,3438215
3439380,3439214
3440396,3440214
3441404,3441213
3442017,3442213
3443255,3443213
3444270,3444212
3445276,3445212
3446281,3446212
3447087,3447212
3448296,3448211
3449314,3449210
3450342,3450211
3451352,3451210
3452357,3452210
3453362,3453209
3454367,3454210
3455173,3455209
3456235,3456208
3457241,3457208
3458250,3458208
3459055,3459208
3460263,3460207
3461269,3461207
3462288,3462207
3463296,3463206
3464302,3464206
3465307,3465205
3466314,3466206
3467339,3467205
3468372,3468205
3469387,3469205
3470393,3470204
3471399,3471204
3472205,3472203
3473219,3473204
3474049,3474203
3475255,3475203
3476260,3476202
3477268,3477202
3478276,3478202
3479298,3479201
3480306,3480201
3481315,3481201
3482331,3482201
3483141,3483200
3484350,3484199
3485155,3485200
3486400,3486199
3487204,3487199
3488012,3488198
3489222,3489199
3490227,3490198
3491235,3491197
3492243,3492197
3493249,3493197
3494264,3494197
3495275,3495196
3496288,3496196
3497294,3497196
3498316,3498195
3499322,3499195
3500328,3500195
3501338,3501195
3502371,3502194
3503383,3503194
3504391,3504194
3505195,3505193
3506202,3506193
3507213,3507192
3508220,3508193
3509227,3509192
3510041,3510192
3511247,3511191
3512253,3512192
3513259,3513191
3514264,3514190
3515270,3515190
3516278,3516190
3517089,3517190
3518300,3518189
3519336,3519188
3520146,3520189
3521359,3521188
3522368,3522188
3523187,3523187
3524214,3524188
3525223,3525187
3526230,3526187
3527237,3527186
3528242,3528186
3529247,3529186
3530253,3530185
3531264,3531186
3532271,3532185
3533278,3533185
3534295,3534184
3535301,3535184
3536306,3536184
3537344,3537183
3538363,3538183
3539393,3539183
3540207,3540183
3541013,3541182
3542268,3542181
3543289,3543182
3544357,3544181
3545362,3545181
3546371,3546180
3547181,3547181
3548014,3548180
3549021,3549179
3550241,3550179
3551251,3551179
3552257,3552179
3553296,3553178
3554107,3554178
3555332,3555178
3556339,3556177
3557345,3557177
3558362,3558176
3559374,3559177
3560178,3560176
3560982,3561176
3562189,3562175
3563198,3563175
3564203,3564175
3565219,3565174
3566260,3566175
3567064,3567174
3568312,3568174
3569324,3569173
3570335,3570173
3571342,3571173
3572353,3572172
3573361,3573172
3574367,3574172
3575373,3575172
3576177,3576171
3577185,3577170
3578205,3578171
3579210,3579170
3580227,3580170
3581233,3581169
3582251,3582170
3583057,3583169
3584290,3584168
3585327,3585168
3586342,3586168
3587358,3587168
3588368,3588167
3589175,3589167
3590203,3590167
3591221,3591166
3592249,3592166
3593271,3593165
3594302,3594166
3595314,3595165
3596331,3596165
3597339,3597164
3598167,3598164
3599173,3599164
3600237,3600163
3601243,3601163
3602253,3602163
3603262,3603163
3604295,3604162
3605339,3605163
3606364,3606162
3607170,3607161
3608011,3608161
3609218,3609161
3610260,3610161
3611275,3611160
3612095,3612160
3613105,3613160
3614316,3614159
3615321,3615159
3616138,3616158
3617349,3617159
3618155,3618158
3619174,3619158
3620185,3620157
3621016,3621157
3622304,3622157
3623325,3623156
3624150,3624156
3625166,3625156
3625972,3626156
3627180,3627155
3628014,3628154
3629225,3629155
3630030,3630154
3631240,3631154
3632246,3632153
3633251,3633154
3634257,3634153
3635079,3635152
3636314,3636152
3637324,3637152
3638342,3638152
3639146,3639151
3640353,3640151
3641157,3641151
3642163,3642150
3643168,3643150
3644181,3644150
3645192,3645150
3646259,3646149
3647271,3647149
3648276,3648149
3649286,3649148
3650302,3650148
3651106,3651147
3652322,3652148
3653328,3653147
3654333,3654147
3655147,3655146
3655951,3656146
3657158,3657146
3658169,3658145
3659184,3659145
3659996,3660145
3661202,3661145
3662210,3662144
3663215,3663143
3664222,3664144
3665031,3665143
3666237,3666143
3667250,3667142
3668255,3668143
3669266,3669142
3670070,3670141
3671277,3671142
3672086,3672141
3673292,3673141
3674298,3674140
3675303,3675141
3676310,3676140
3677316,3677139
3678328,3678139
3679139,3679139
3680159,3680139
3681166,3681138
3682194,3682138
3683020,3683138
3684247,3684137
3685256,3685137
3686263,3686136
3687067,3687137
3688273,3688136
3689283,3689136
3690096,3690135
3691308,3691136
3692315,3692135
3693322,3693134
3694337,3694134
3695141,3695134
3696153,3696134
3697158,3697133
3698166,3698134
3699174,3699133
3699978,3700132
3700985,3701132
3702193,3702132
3703200,3703132
3704208,3704131
3705213,3705131
3706218,3706131
3707229,3707130
3708249,3708130
3709264,3709129
3710274,3710130
3711279,3711129
3712289,3712129
3713297,3713128
3714305,3714128
3715311,3715128
3716322,3716127
3717128,3717127
3718162,3718127
3719170,3719127
3720175,3720126
3721180,3721125
3722185,3722126
3723190,3723125
3724196,3724125
3725202,3725124
3726208,3726125
3727213,3727124
3728219,3728123
3729024,3729124
3730230,3730123
3731236,3731123
3732246,3732122
3733254,3733123
3734280,3734122
3735285,3735121
3736292,3736121
3737314,3737121
3738118,3738121
3739124,3739120
3740136,3740120
3740940,3741120
3742155,3742119
3743166,3743119
3744182,3744118
3745190,3745119
3746214,3746118
3747219,3747118
3748226,3748117
3749231,3749117
3750236,3750117
3751241,3751116
3752246,3752116
3753252,3753116
3754260,3754116
3755268,3755115
3756073,3756115
3757280,3757115
3758084,3758114
3759291,3759114
3760099,3760114
3761305,3761114
3762310,3762113
3763124,3763112
3764149,3764113
3765154,3765112
3766159,3766112
3768174,3768112
3769182,3769111
3774220,3774109
3775227,3775109
3776235,3776109
3777242,3777108
3778253,3778108
3779057,3779107
3780265,3780108
3781270,3781107
3782077,3782107
3783287,3783107
3784298,3784107
3787117,3787106
3791140,3791105
3793163,3793103
3793968,3794103
3795176,3795103
3796188,3796103
3797196,3797102
3798201,3798102
3799007,3799102
3800220,3800101
3801230,3801101
3802241,3802100
3803252,3803101
3804268,3804100
3805275,3805100
3806284,3806099
3807099,3807099
3807903,3808099
3809110,3809098
3810124,3810098
3811129,3811098
3812141,3812098
3813152,3813097
3814159,3814097
3814963,3815097
3816169,3816096
3817185,3817096
3818194,3818096
3819199,3819096
3820003,3820095
3821222,3821094
3822235,3822095
3823249,3823094
3824272,3824094
3825291,3825093
3826101,3826094
3827110,3827093
3828157,3828092
3829186,3829092
3830199,3830092
3831208,3831092
3832223,3832091
3833239,3833091
3834303,3834091
3835113,3835090
3836124,3836090
3837148,3837089
3838158,3838090
3838982,3839089
3840231,3840089
3841254,3841088
3842086,3842088
3843156,3843088
3843982,3844087
3845257,3845087
3846123,3846087
3846934,3847087
3848170,3848086
3849177,3849085
3850182,3850086
3851254,3851085
3852108,3852085
3853163,3853084
3854220,3854085
3855229,3855084
3856270,3856083
3857099,3857083
3858181,3858083
3858987,3859083
3860215,3860082
3861253,3861082
3862089,3862082
3863168,3863081
3864192,3864081
3865214,3865080
3866077,3866081
3867109,3867080
3867966,3868080
3869219,3869079
3870088,3870080
3871097,3871079
3872103,3872078
3873122,3873079
3874149,3874078
3875212,3875078
3876239,3876077
3877249,3877078
3878256,3878077
3879067,3879076
3880098,3880076
3881106,3881076
3882144,3882076
3883184,3883075
3884209,3884075
3885238,3885075
3886263,3886074
3887080,3887074
3888098,3888073
3888960,3889074
3890263,3890073
3891105,3891073
3892159,3892072
3893261,3893072
3894091,3894072
3895145,3895071
3896159,3896071
3897226,3897071
3898255,3898071
3899096,3899070
3900134,3900069
3901145,3901070
3902163,3902069
3903169,3903069
3904178,3904068
3905192,3905069
3906214,3906068
3907247,3907067
3908258,3908067
3909267,3909067
3910072,3910067
3911087,3911066
3912107,3912066
3913114,3913066
3914119,3914065
3915124,3915065
3916129,3916064
3917136,3917065
3918143,3918064
3919153,3919064
3920171,3920063
3921177,3921063
3922188,3922063
3923194,3923062
3924003,3924063
3925209,3925062
3926224,3926062
3927229,3927061
3928235,3928061
3929241,3929061
3930258,3930060
3931062,3931060
3931867,3932060
3933074,3933060
3934082,3934059
3935087,3935058
3936092,3936059
3936896,3937058
3938104,3938058
3939109,3939057
3940116,3940058
3941121,3941057
3942128,3942056
3943152,3943056
3944177,3944056
3945185,3945056
3946217,3946055
3947021,3947055
3948236,3948055
3949054,3949054
3950090,3950054
3951115,3951053
3952128,3952054
3953159,3953053
3954244,3954053
3955053,3955052
3955873,3956052
3957100,3957052
3958144,3958051
3959157,3959051
3960165,3960051
3961217,3961051
3962053,3962050
3963062,3963051
3964097,3964050
3965106,3965049
3965930,3966049
3966936,3967049
3968142,3968049
3969152,3969048
3970166,3970048
3971177,3971048
3972186,3972047
3973194,3973047
3974208,3974046
3975214,3975047
3976231,3976046
3977036,3977046
3978251,3978045
3978878,3979045
3980134,3980045
3981142,3981044
3982157,3982044
3983166,3983044
3984218,3984044
3985043,3985043
3986071,3986042
3987097,3987043
3988137,3988042
3989152,3989042
3990236,3990041
3991042,3991042
3992050,3992041
3993060,3993040
3994088,3994040
3995118,3995040
3996205,3996040
3997018,3997039
3998236,3998039
3999040,3999039
4000096,4000038
4001101,4001038
4002112,4002037
4003118,4003038
4003935,4004037
4005142,4005037
4006181,4006037
4007189,4007036
4008197,4008036
4009035,4009035
4010086,4010036
4011096,4011035
4011956,4012035
4013169,4013034
4014000,4014034
4015218,4015034
4016033,4016033
4017062,4017033
4018080,4018033
4019097,4019033
4020194,4020032
4021200,4021031
4022225,4022032
4023031,4023031
4024088,4024031
4025099,4025030
4026108,4026031
4027185,4027030
4028195,4028029
4029217,4029029
4029834,4030029
4031049,4031029
4032119,4032028
4033160,4033028
4034221,4034028
4035030,4035027
4036060,4036027
4037078,4037026
4038085,4038027
4039091,4039026
4040098,4040026
4041106,4041025
4042112,4042025
4043120,4043025
4044125,4044024
4045133,4045024
4046138,4046024
4047143,4047024
4048177,4048023
4049183,4049022
4049997,4050023
4051203,4051022
4052211,4052022
4053217,4053021
4054023,4054022
4054828,4055021
4056057,4056020
4057065,4057021
4058071,4058020
4059085,4059020
4059908,4060019
4061118,4061020
4062167,4062019
4062976,4063019
4064041,4064018
4065085,4065018
4066184,4066018
4066988,4067017
4068033,4068017
4069072,4069017
4070109,4070017
4071121,4071016
4071990,4072015
4072850,4073016
4074175,4074015
4075214,4075015
4076037,4076014
4077083,4077015
4078128,4078014
4079230,4079013
4079833,4080013
4081080,4081013
4082160,4082013
4083210,4083012
4083858,4084012
4085081,4085012
4085968,4086011
4087005,4087011
4088054,4088010
4089060,4089011
4090076,4090010
4090880,4091010
4091915,4092009
4093125,4093009
4094136,4094009
4095142,4095008
4096163,4096008
4097188,4097008
4098008,4098008
4099019,4099007
4100044,4100006
4101081,4101007
4101934,4102006
4103157,4103006
4104195,4104005
4105018,4105006
4105827,4106005
4107040,4107004
4108051,4108004
4109056,4109004
4110061,4110004
4111068,4111003
4112073,4112003
4113078,4113003
4114084,4114002
4114892,4115002
4116106,4116002
4117118,4117002
4118180,4118001
4119188,4119001
4120001,4120001
4121023,4121000
4122060,4122000
4123072,4122999
4124145,4124000
4124949,4124999
4126194,4125999
4127000,4126998
4128025,4127998
4128858,4128998
4130070,4129997
4131075,4130997
4132106,4131997
4133145,4132997
4134201,4133996
4135010,4134995
4136080,4135996
4137102,4136995
4138186,4137995
4139020,4138994
4140086,4139995
4141097,4140994
4142156,4141993
4143177,4142993
4144032,4143993
4145042,4144993
4146065,4145992
4147115,4146992
4148166,4147992
4148994,4148992
4150051,4149991
4151063,4150990
4152123,4151991
4153170,4152990
4154001,4153990
4155027,4154989
4155875,4155990
4157127,4156989
4158157,4157988
4158993,4158988
4159847,4159988
4161070,4160988
4162130,4161987
4162975,4162987
4163824,4163987
4165033,4164986
4166076,4165986
4167151,4166985
4168002,4167986
4169054,4168985
4170072,4169985
4171090,4170984
4171897,4171984
4173124,4172984
4174130,4173983
4175136,4174984
4176161,4175983
4177003,4176983
4178077,4177982
4179137,4178982
4179982,4179982
4181023,4180981
4182117,4181981
4183206,4182981
4183870,4183981
4185931,4185979
4189114,4188979
4191178,4190979
4191982,4191978
4193025,4192977
4193891,4193977
4195105,4194977
4196134,4195977
4197141,4196976
4198171,4197976
4198976,4198976
4199983,4199975
4201049,4200975
4202062,4201974
4203115,4202975
4204153,4203974
4204793,4204974
4206018,4205973
4206840,4206973
4208074,4207973
4209144,4208972
4209989,4209972
4210997,4210972
4212039,4211972
4213050,4212971
4214134,4213970
4219969,4219969
4220999,4220968
4222026,4221968
4223049,4222968
4224076,4223968
4225107,4224967
4225923,4225967
4227003,4226967
4228050,4227966
4229148,4228966
4229965,4229965
4231020,4230966
4231827,4231965
4233034,4232965
4234041,4233964
4235088,4234964
4236144,4235964
4236964,4236963
4238008,4237964
4239119,4238963
4243118,4242962
4248054,4247960
4249126,4248960
4250156,4249960
4250962,4250959
4251875,4251959
4252958,4252958
4253791,4253959
4255021,4254958
4256099,4255958
4257129,4256957
4257801,4257957
4259155,4258957
4259959,4259956
4260785,4260956
4262088,4261956
4263183,4262956
4264101,4263955
4265127,4264954
4265955,4265955
4267023,4266954
4268099,4267954
4268954,4268953
4269981,4269954
4271082,4270953
4271976,4271952
4273005,4272952
4274084,4273952
4275136,4274952
4276013,4275951
4277130,4276951
4277996,4277951
4279080,4278950
4279949,4279950
4281036,4280949
4282078,4281950
4282755,4282949
4283990,4283949
4285030,4284948
4286112,4285948
4286965,4286948
4287808,4287947
4289088,4288947
4290139,4289947
4290947,4290947
4291956,4291946
4292965,4292945
4293975,4293946
4294998,4294945
4296093,4295945
4296944,4296944
4298022,4297945
4299069,4298944
4299922,4299943
4300949,4300943
4302011,4301943
4303093,4302943
4303942,4303942
4304967,4304942
4306007,4305942
4307024,4306941
4308101,4307941
4308940,4308940
4309758,4309941
4310999,4310940
4312034,4311940
4312939,4312939
4313982,4313939
4315000,4314939
4316028,4315938
4317074,4316938
4318103,4317938
4319170,4318938
4320005,4319937
4321078,4320937
4322115,4321937
4323163,4322936
4323973,4323936
4325021,4324936
4326031,4325936
4327093,4326935
4328121,4327934
4328957,4328935
4329981,4329934
4331028,4330934
4332077,4331933
4332935,4332934
4333945,4333933
4334969,4334932
4335995,4335932
4337010,4336932
4337895,4337932
4338961,4338931
4339802,4339931
4341017,4340931
4342081,4341931
4342948,4342930
4343960,4343929
4345003,4344930
4346107,4345929
4347131,4346929
4347948,4347928
4348761,4348929
4350084,4349928
4351133,4350927
4351939,4351927
4352945,4352927
4353953,4353927
4355000,4354926
4356113,4355926
4356964,4356926
4358047,4357925
4359114,4358925
4360138,4359924
4360996,4360925
4362097,4361924
4362964,4362924
4364096,4363923
4364923,4364923
4365937,4365923
4366993,4366922
4367830,4367922
4369095,4368922
4370144,4369922
4370992,4370921
4372004,4371920
4373014,4372921
4373874,4373920
4374943,4374920
4376004,4375919
4377057,4376920
4378104,4377919
4378926,4378918
4379957,4379918
4380992,4380918
4382044,4381918
4383083,4382917
4384113,4383917
4384930,4384917
4385755,4385916
4386792,4386916
4388057,4387915
4389093,4388916
4389915,4389915
4390746,4390915
4391972,4391914
4393000,4392914
4394062,4393914
4394895,4394913
4395929,4395913
4396949,4396913
4397789,4397913
4399029,4398912
4399862,4399912
4401116,4400912
4401948,4401911
4402983,4402911
4404003,4403911
4405038,4404911
4406074,4405910
4407116,4406909
4407952,4407910
4408989,4408909
4410038,4409909
4411055,4410908
4412062,4411909
4413071,4412908
4414078,4413907
4414907,4414907
4415757,4415907
4416990,4416907
4418074,4417906
4419097,4418906
4419910,4419906
4420916,4420905
4421952,4421905
4422981,4422904
4424002,4423905
4425021,4424904
4426044,4425904
4427081,4426903
4427915,4427904
4428965,4428903
4429997,4429902
4431053,4430902
4432084,4431902
4432904,4432902
4433943,4433901
4434951,4434900
4435963,4435901
4436779,4436900
4437794,4437900
4439020,4438899
4439852,4439900
4441093,4440899
4441912,4441899
4442921,4442898
4443928,4443898
4444972,4444898
4445992,4445897
4447008,4446897
4448037,4447897
4449056,4448897
4450068,4449896
4451089,4450895
4451903,4451896
4452959,4452895
4453805,4453895
4455043,4454894
4455860,4455895
4457083,4456894
4457895,4457893
4458908,4458893
4459923,4459893
4460978,4460893
4462006,4461892
4463033,4462892
4464056,4463892
4465095,4464891
4465915,4465891
4466762,4466890
4468009,4467891
4469050,4468890
4470075,4469890
4471090,4470889
4471695,4471889
4472913,4472889
4473925,4473888
4474961,4474888
4476015,4475888
4477031,4476888
4477876,4477887
4478902,4478887
4479919,4479887
4480736,4480886
4481989,4481886
4483038,4482886
4484058,4483886
4485088,4484885
4485904,4485884
4486737,4486885
4488010,4487884
4489059,4488884
4489895,4489883
4490932,4490884
4491980,4491883
4493059,4492882
4493694,4493882
4494923,4494882
4496003,4495882
4496833,4496881
4498079,4497881
4498902,4498881
4499715,4499880
4500956,4500880
4502029,4501879
4503037,4502880
4504059,4503879
4505075,4504879
4505694,4505878
4506928,4506878
4507998,4507878
4508846,4508877
4510090,4509877
4510925,4510877
4511966,4511877
4513012,4512876
4514043,4513875
4515067,4514876
4515889,4515875
4516914,4516875
4517947,4517874
4519000,4518875
4520023,4519874
4521035,4520873
4522060,4521873
4522878,4522873
4523754,4523873
4525003,4524872
4526038,4525872
4526876,4526872
4527961,4527872
4529057,4528871
4529914,4529870
4530984,4530871
4531792,4531870
4533003,4532870
4534016,4533869
4535067,4534870
4535902,4535869
4536924,4536868
4538045,4537868
4538890,4538868
4539912,4539868
4540924,4540867
4541965,4541867
4542876,4542867
4543731,4543866
4544993,4544866
4546044,4545865
4546866,4546866
4547927,4547865
4548787,4548865
4550032,4549864
4550864,4550864
4551916,4551864
4552954,4552863
4554007,4553863
4555070,4554863
4555890,4555863
4556721,4556862
4557973,4557861
4559045,4558862
4559863,4559861
4560931,4560861
4561953,4561860
4562972,4562861
4563995,4563860
4565023,4564859
4565856,4565860
4566864,4566859
4567887,4567859
4568913,4568858
4569952,4569859
4570763,4570858
4572023,4571857
4573046,4572857
4573665,4573857
4574885,4574857
4575906,4575856
4576946,4576856
4578006,4577856
4579043,4578855
4579855,4579855
4580866,4580854
4581883,4581855
4582908,4582854
4583936,4583854
4585011,4584853
4586054,4585853
4586683,4586853
4587716,4587852
4588951,4588852
4589965,4589852
4591013,4590852
4592059,4591851
4592666,4592850
4593691,4593851
4594703,4594850
4595917,4595850
4596736,4596849
4597986,4597850
4599010,4598849
4600034,4599848
4600887,4600848
4601916,4601848
4602945,4602848
4604001,4603847
4605029,4604847
4606048,4605847
4606859,4606846
4607894,4607846
4608914,4608845
4609956,4609846
4610968,4610845
4611986,4611845
4613002,4612844
4614013,4613844
4615036,4614844
4616046,4615843
4616854,4616843
4617693,4617843
4618919,4618843
4619941,4619842
4620955,4620841
4621995,4621842
4623024,4622841
4624036,4623841
4624847,4624840
4625861,4625841
4626879,4626840
4627894,4627840
4628920,4628839
4629936,4629839
4630947,4630839
4631983,4631838
4633003,4632838
4633838,4633838
4634881,4634838
4635922,4635837
4636956,4636836
4637966,4637837
4638977,4638836
4639836,4639836
4640642,4640835
4641885,4641836
4642910,4642835
4643989,4643834
4644999,4644835
4646030,4645834
4646836,4646834
4647862,4647833
4648907,4648834
4649916,4649833
4650929,4650832
4651944,4651832
4652955,4652832
4653966,4653832
4655011,4654831
